EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,Timestamp,Response
-12071.177849581465,4750.697676314041,33909.18297134619,25306.93997591501,1700263698.3091617,
-11956.845368036069,4930.108156988397,34138.341601231135,25461.596058782656,1700263698.3092625,
-12237.384613462258,4841.358461089898,34595.6902269125,25938.751194629353,1700263698.3092625,
-12084.671408621594,4863.186387181282,34757.39602119662,26190.332394698635,1700263698.32285,
-12049.310654540546,4798.151396901812,35046.284593273886,26373.710909225978,1700263698.32285,
-11719.245783951133,5260.773281520698,35211.2740197191,26537.88877738081,1700263698.338831,
-12078.074225099757,4978.941900659818,35633.51246461645,26079.63509591017,1700263698.338831,
-12508.77606359683,5258.92390099261,35520.062599460594,25896.293980382383,1700263698.3393872,
-12509.136963942554,5385.91220398806,35491.12699350342,25831.849894295912,1700263698.3393872,
-12710.397810108028,5378.4454937265255,35980.68737750314,25410.02470834367,1700263698.3536415,
-13058.032730689272,5729.739906414412,35866.710186453536,25306.373381071724,1700263698.3536415,
-12935.416370742023,5907.115881512873,36097.200220722705,25463.183646313846,1700263698.3689432,
-13210.443003633525,5814.547747759614,36552.19644933194,25940.824969154783,1700263698.3689432,
-13049.92088768538,5843.40294586774,36719.025906555355,26200.009385833982,1700263698.3698156,
-13016.059833486564,5768.790071801748,37002.60382069554,26382.172432875726,1700263698.3698156,
-12709.122504223138,6228.053526260424,37160.43881852552,26530.84093591431,1700263698.3833747,
-13053.825343239121,5975.778574749362,37604.40982206538,26092.184330211487,1700263698.3833747,
-13488.196023592725,6234.14021343831,37476.25841018371,25891.426500590052,1700263698.3985424,
-13501.51193738496,6350.148170163855,37437.21385464631,25827.76405359432,1700263698.3985424,
-13692.506758172065,6371.458120111376,36979.75677186623,25427.869640982244,1700263698.3997085,
-14046.81366027426,6712.172355824616,36846.0740479501,25308.002107502427,1700263698.3997085,
-193.2574602602981,22.867618279065937,-182.61744488636032,-32.153789869043976,1700263698.413828,
-469.0283332429826,-69.39384367782623,270.7855863417499,452.5297645884566,1700263698.4146757,
-306.03788332408294,-26.226048439275473,456.3201531935483,712.7089946558699,1700263698.4146757,
-282.3792762043886,-115.76860312838107,729.4263474578038,884.1684480244294,1700263698.4284925,
37.58038470475003,341.2322118571028,887.5530574843287,1039.572510883212,1700263698.4284925,
-302.2306651691906,97.30471704714,1329.6597208962776,603.99384284392,1700263698.4435332,
-757.6382827735506,352.8539509694092,1197.446777662728,397.8243779866025,1700263698.4435332,
-753.4907337226905,472.9757976462133,1166.3438996812329,337.57271975046024,1700263698.4449036,
-939.8293790649623,492.5915729138069,706.9027999746613,-58.31626000907272,1700263698.4449036,
-1294.4766120631248,829.5322495717555,567.7747817230411,-186.65092698857188,1700263698.457832,
-1174.3959042858332,1002.2931881248951,793.7283173459582,-30.091235043480992,1700263698.457832,
-1452.2424217439257,906.8602910055779,1255.602221973706,453.7658015238121,1700263698.4735105,
-1284.573356980458,957.6537422537804,1434.5657846033573,711.9067861153744,1700263698.4735105,
-1268.809678667225,867.4791444721632,1708.9622443523258,882.2741886968724,1700263698.4748623,
-957.8781362511218,1329.7232991955243,1871.1729251304641,1040.3896790235303,1700263698.4748623,
-1295.1797132547945,1078.0392518774606,2315.194417319726,611.3184369071387,1700263698.4878716,
-1746.7763728043064,1331.453002925031,2183.6920550777577,406.8506265296601,1700263698.4878716,
-1736.5140873258933,1454.577989266254,2143.6882152017206,334.7584450338036,1700263698.5037985,
-1923.9447834552266,1476.662098504603,1688.1328715491109,-58.404147658031434,1700263698.5037985,
-2265.2106544119306,1810.0087313051336,1544.8947032461874,-188.70974191417918,1700263698.5185473,
-2152.501289447304,1981.3522477750666,1779.2405743696727,-28.268033815082163,1700263698.5185473,
-2436.2680685352534,1885.4481232613325,2241.3089537951164,448.9357207310386,1700263698.5197818,
-2254.7800734355114,1944.9443217064254,2419.172985837795,710.633350180462,1700263698.5197818,
-2246.9375032284297,1842.760905167088,2686.3701381720603,879.2803987823427,1700263698.5340924,
-1936.0433598118834,2306.441181473434,2845.7497146837413,1035.7241538288072,1700263698.5340924,
-2265.206914511975,2065.651462726295,3302.2175939255394,618.310179874301,1700263698.5342603,
-2721.99829509994,2310.515802475158,3159.3122767186724,395.7711729109287,1700263698.5342603,
-2728.1111615775153,2423.606637235265,3113.0366246169433,323.6191530157812,1700263698.5484076,
-2887.361711540725,2470.8340938757174,2682.2057595713995,-55.03636774793267,1700263698.5484076,
-3271.0791868944652,2788.9555939566344,2524.5727163390256,-196.38214667327702,1700263698.563506,
-3138.271599567961,2967.648013839498,2758.8849283629097,-33.50576370302588,1700263698.563506,
-3420.063711479306,2869.668244850356,3222.782118866686,450.49338906258345,1700263698.5643277,
-3248.2209183652885,2918.8460593177006,3397.886104742065,714.8987060799263,1700263698.5643277,
-3224.0873439512216,2831.0238586082123,3669.8815487194806,881.3466935078613,1700263698.5780773,
-2931.200818821322,3275.6830037399195,3822.791098307818,1030.5350426402874,1700263698.5780773,
-3223.9040888533928,3060.7023345869966,4292.516922892537,628.2414842066355,1700263698.5935574,
-2736.675532476045,3284.709252282977,4129.722817721311,392.8297415957786,1700263698.5935574,
-2732.527983425185,3397.732768843882,4085.6686661932617,321.16390869487077,1700263698.5945077,
-2887.5636661383323,3448.2475975453854,3663.821040841285,-40.55360516952351,1700263698.5945077,
-3262.2567628989927,3761.623164582532,3501.5542615638115,-195.43034213455394,1700263698.6083815,
-3129.0602259770967,3939.1449957792647,3738.3535070582293,-29.872450896073133,1700263698.6083815,
-3418.979140492156,3836.737185242586,4196.827842626255,451.7069865982048,1700263698.623656,
-3231.7840580600314,3900.485649937298,4378.944140918553,716.1983213145286,1700263698.623656,
-3207.235354750883,3807.1657962929457,4654.79916165024,883.3456700341776,1700263698.624632,
-2933.0558091993444,4248.578708263114,4791.638361128978,1024.9495020564646,1700263698.624632,
-3220.2502065966837,4050.618323808536,4306.906187972054,636.5646315580234,1700263698.6381493,
-3706.564357434865,4258.652128793765,4129.249720376916,392.0088335555047,1700263698.6381493,
-3711.6487514246255,4380.374652651604,4095.5027331267484,321.14707914507017,1700263698.6535325,
-3857.962987441104,4433.514891122002,3669.9675664184615,-37.43639855645597,1700263698.6535325,
-4234.339039181825,4742.211843314581,3504.5218721786514,-188.70039216428995,1700263698.6545677,
-4114.265811204445,4924.801238951273,3737.1960080219433,-30.63352053705603,1700263698.6545677,
-4395.698892720044,4827.090742758941,4202.8397318050265,450.67290426045656,1700263698.6680913,
-4215.037415510509,4885.797822313383,4378.42616477469,714.0684482897632,1700263698.6680913,
-4209.072275081184,4786.834459635895,4648.162709178869,877.6591521515511,1700263698.684085,
-3904.816454085987,5232.144347359892,4801.087218367029,1021.772457044106,1700263698.684085,
-4194.03787725931,5029.576406159904,5288.566348041408,634.2552433353849,1700263698.6843224,
-3719.7867737282068,5240.516113410704,5107.996498380788,384.9348127893172,1700263698.6843224,
-3713.7094363002107,5352.855228279717,5064.578129845206,311.114797513932,1700263698.6978216,
-3849.892283336725,5423.39722124394,4650.65161259938,-38.0366524993442,1700263698.6978216,
-4247.18559552962,5727.73718998814,4478.829388935119,-200.1126968790777,1700263698.7137973,
-4109.811590357218,5903.175896909554,4719.536829883233,-36.47711421782151,1700263698.7137973,
-4391.528904269449,5807.952434187755,5182.697260095738,442.14406241150573,1700263698.7143185,
-4205.66522622155,5867.269117434975,5356.282846589107,713.8571439422667,1700263698.7143185,
-4199.56544939382,5767.819567763247,5625.334989301395,875.7873322237283,1700263698.7286413,
-3905.433537578676,6204.03027889505,5769.908301888499,1010.1170588321984,1700263698.7286413,
-4183.887788779568,6012.670817862265,5289.069364585448,639.6762283211574,1700263698.7440495,
-3714.9884820850566,6213.262221935671,5100.0024622255005,380.72555538918823,1700263698.7440495,
-3711.4318372271955,6320.518812764902,5062.388418421149,309.9834777773358,1700263698.7449143,
-3845.9653883832507,6406.349516747985,4667.591489448678,-24.694559407420456,1700263698.7449143,
-4239.46270212112,6698.504891436547,4476.62471791124,-203.0990069936961,1700263698.7584436,
-4113.244818516541,6879.123359796591,4718.566325844731,-31.134667131118476,1700263698.7584436,
-4390.881901577115,6779.756087923888,5179.235982686747,439.90199238806963,1700263698.773487,
-4200.72855828004,6862.376087795012,5376.427817700431,726.0997064472176,1700263698.773487,
-4190.114722205792,6734.514518159907,5621.488502196968,866.8358816797845,1700263698.774882,
-3920.471675300505,7171.07303998759,5767.711110664532,1013.196866445709,1700263698.774882,
-4180.611636418384,7015.253848233726,5307.9988682111725,657.7305953572504,1700263698.787815,
-3716.4881819672883,7186.771270051599,5098.82252378948,375.6037623998709,1700263698.787815,
-3731.1504597435705,7299.069246021099,5055.366756254341,300.82633273582906,1700263698.8199604,
-3831.6733607025817,7395.4315082794055,4673.981108522974,-20.417983808089048,1700263698.8199604,
-4239.5281503703445,7677.6013500862755,4473.903940693475,-202.3379373527132,1700263698.8206794,
-4113.979708857834,7853.874054697808,4717.094675212167,-34.82781833736226,1700263698.8206794,
-4401.336791903246,7755.497856313363,5174.974366687238,443.1949742990546,1700263698.8216522,
-4192.764441324398,7848.410060862545,5379.301930816378,732.4594063218683,1700263698.8216522,
-4206.996630605776,7708.678048768081,5615.5439312173985,865.9813145399094,1700263698.8225052,
-3920.834445596207,8152.065627914853,5765.2633461435325,1010.266654830426,1700263698.8225052,
-4174.078031195793,8000.345366512425,5311.190872823354,658.6599604962394,1700263698.833495,
-3726.5185936484486,8166.170660597738,5089.549441849347,372.23972238972783,1700263698.833495,
-3730.2678433540277,8280.065573848318,5058.412904768251,301.21341238124296,1700263698.8478007,
-3834.261371471919,8380.567905357573,4677.692959228996,-19.092189273796976,1700263698.8478007,
-4253.305941807106,8663.201494758949,4476.6396775110625,-209.77846831455827,1700263698.8801632,
-4117.678469914012,8841.190813450143,4722.893390093464,-33.558122302405536,1700263698.8801632,
-4395.195876176003,8745.492383433972,5180.847879567649,448.4027849873528,1700263698.8806038,
-4201.343771822751,8816.256900445558,5367.313681508414,721.3201143038459,1700263698.8806038,
-4201.033360126428,8701.342864457052,5625.1685637533665,874.379259890411,1700263698.8819797,
-3917.313329787925,9130.537523271982,5759.823661657982,1008.155481305439,1700263698.8819797,
-4154.082656082697,8983.398639315274,5310.99452807568,662.910356795881,1700263698.882091,
-3705.176854551304,9141.02981259767,5091.791511872783,366.7401995048858,1700263698.882091,
-3723.6126913828775,9260.818808178417,5058.770065214019,300.4074639407918,1700263698.8933852,
-3835.2094361106865,9347.89115894679,4670.057953469455,-23.795113468077034,1700263698.8933852,
-4240.236861411948,9635.517514789011,4473.14474100247,-208.90520167490467,1700263698.9082787,
-4120.507704230491,9813.013166686054,4717.176953011192,-38.44056169455871,1700263698.9082787,
-4391.4316668706015,9716.888388074934,5181.504232009873,439.5635314420797,1700263698.9241877,
-4194.864395149518,9800.656537232455,5370.184054724406,710.5061935819685,1700263698.9241877,
-4204.825618681498,9682.197076085955,5626.505577987526,867.7502872189507,1700263698.9243925,
-3921.401040439494,10099.775605638511,5757.271179938223,998.7552427668124,1700263698.9243925,
-4154.486565277912,9960.299776691012,5318.708071734291,667.2280712947249,1700263698.938154,
-3729.2954693655483,10123.178029611241,5095.121892783325,374.7005765605718,1700263698.938154,
-3737.9626875128597,10231.152681231964,5044.081608138047,291.29145779879764,1700263698.9535227,
-3816.943764727097,10355.825986154843,4687.846787608694,1.1331896865740418,1700263698.9535227,
-4250.267273093108,10615.907978823408,4467.11415232392,-208.92203122470528,1700263698.954531,
-4115.335422591772,10797.854111667722,4711.135144632775,-39.44472483266145,1700263698.954531,
-4394.498384834267,10693.93164164899,5176.962123513687,446.29722131229937,1700263698.968519,
-4185.0508976657875,10785.175850817934,5368.297275196761,725.9089715494774,1700263698.968519,
-4201.9832947151735,10657.763069177512,5619.756928517483,868.2233845633455,1700263698.9837809,
-3933.7688895929605,11073.838158947881,5746.187986419536,996.3224378456362,1700263698.9837809,
-4141.445534132421,10967.845654303674,5337.005532267503,686.5689639155753,1700263698.9847517,
-3739.5801942436956,11095.501529441215,5074.965701972134,362.46175395557657,1700263698.9847517,
-3744.3691361369565,11204.747747046873,5039.591858241241,289.04938777536154,1700263698.9978552,
-3800.9407328167,11338.475349762477,4693.623063090257,9.127225841861218,1700263698.9978552,
-4253.85757705057,11601.601620994974,4462.508465528488,-208.77430517645553,1700263699.0134892,
-4112.728712322656,11778.016441804823,4716.630927617662,-36.28263942012563,1700263699.0134892,
-4401.394760352559,11677.456141846254,5173.007179310545,436.86706357402727,1700263699.0146463,
-4197.141994222533,11769.205237509217,5373.1984140886925,721.4304413525388,1700263699.0146463,
-4196.465072330553,11646.815141509287,5625.697759597097,872.522399562411,1700263699.0279377,
-3935.969820716884,12050.25310932938,5745.512934477534,987.4158661011606,1700263699.0279377,
-4123.742717692163,11957.784082924947,5343.271734643262,687.9620766490698,1700263699.0435648,
-3723.4443958848715,12080.641666419338,5071.897114058491,348.44647887162864,1700263699.0435648,
-3732.059255432803,12186.159203769173,5031.145294191316,271.7878795298748,1700263699.04424,
-3790.807473886758,12325.795848414768,4694.986256624106,-8.149242003448308,1700263699.04424,
-4246.218831391074,12583.753577908501,4458.991089620162,-227.2886799070984,1700263699.0749855,
-4106.200716949999,12756.148006265983,4708.318999966141,-54.83441315032542,1700263699.0749855,
-4385.303840793204,12658.400111074094,5179.041507889051,431.382500289008,1700263699.074998,
-4185.067727215588,12756.88850645721,5370.855366766453,719.0836541303433,1700263699.074998,
-4203.44372564787,12621.808929907624,5623.934396767989,860.7024457524531,1700263699.0761712,
-3925.1689896448515,13032.236770744901,5742.893134558573,982.888717204798,1700263699.0761712,
-4130.998123606201,12939.363835145254,5346.830249451101,686.4118881174363,1700263699.0884209,
-3731.1972084930167,13050.983019272797,5070.859291820787,344.9515423630364,1700263699.0884209,
-3733.955384710338,13165.54363471549,5042.153689710889,274.89012654311955,1700263699.103837,
-3805.6847959104925,13305.849721453153,4699.749019217677,2.331827622372657,1700263699.103837,
-4239.135460874997,13561.372776075732,4468.555883756839,-225.1288876826875,1700263699.1043007,
-4115.513067839667,13739.242417968344,4709.442839902826,-51.23101954301819,1700263699.1043007,
-4394.982701878529,13633.214384274557,5173.949634099379,436.0480254837312,1700263699.11831,
-4168.268096614629,13747.773129767273,5385.076336347964,737.1567206662148,1700263699.11831,
-4211.8734601479955,13590.145696384832,5609.612449887674,855.2702410668135,1700263699.1334252,
-3934.219547537621,14015.652813843451,5745.142684381921,985.0447695292532,1700263699.1334252,
-4118.241324857343,13928.299970578402,5353.511580721941,689.9105645259842,1700263699.1491525,
-3732.9362619724125,14039.418008111883,5080.177252560388,339.26128458045423,1700263699.1491525,
-3754.386458168272,14133.828042593319,5029.312743213028,258.97498228168115,1700263699.149294,
-3789.1880972059444,14300.22741132183,4716.270027271938,8.235259702429175,1700263699.149294,
-4251.286395831034,14533.430743008852,4455.741116558667,-229.90286997612566,1700263699.163864,
-4108.747588819824,14713.735059772618,4709.205356255639,-44.63944587111473,1700263699.163864,
-4398.9208165318705,14611.33472903585,5172.276028869208,428.18862572684884,1700263699.1643724,
-4157.5046645421535,14744.035729213618,5391.959622216411,737.2221689154394,1700263699.1643724,
-4216.604433591943,14563.837999598589,5606.263369477354,844.5198986441828,1700263699.1778102,
-3955.1181084900163,14980.507733461913,5735.125362350605,975.8913643877022,1700263699.1778102,
-4106.299824298825,14921.32381666312,5360.611780787818,706.7606837763451,1700263699.1942012,
-3750.4576932648197,15003.352912341245,5060.754082140513,338.49273513955995,1700263699.1942012,
-3752.7895208871923,15109.622169582173,5022.130265348125,260.3381758155301,1700263699.1942942,
-3778.2339302357286,15284.877621405758,4719.600408182479,11.019615219440311,1700263699.1942942,
-4248.447811764665,15521.349625654053,4460.761932249181,-231.59517470607534,1700263699.207756,
-4112.640824673697,15698.033719260711,4713.257537857629,-53.68065401399508,1700263699.207756,
-4408.210728021804,15587.409348521382,5170.217213943601,430.1015845541842,1700263699.2236707,
-4170.732690685429,15717.38396163145,5389.754951192532,741.8278557108715,1700263699.2236707,
-4212.943071535323,15545.746863014996,5607.671441810671,854.7728343727067,1700263699.2247405,
-3950.3497360465117,15956.840406044386,5730.972203449812,969.6401216117665,1700263699.2247405,
-4099.597923578229,15915.480852434412,5375.932280956302,715.9664475172758,1700263699.238171,
-3739.260432797484,15987.737589528318,5061.070103686769,335.47276592534035,1700263699.238171,
-3760.789166892413,16084.556119581219,5016.956113759428,257.60243899794295,1700263699.253836,
-3783.0584011785686,16269.494172390085,4719.318045735825,22.51793763320893,1700263699.253836,
-4260.336953723803,16496.818381346762,4448.395953045692,-232.42730244621634,1700263699.2544281,
-4120.730228277855,16675.686576527543,4705.282201202121,-48.510242325253785,1700263699.2544281,
-4406.5913513409905,16566.292632873636,5170.353720291983,432.9008996710181,1700263699.2678916,
-4166.214891538955,16703.010285603814,5391.937182816677,745.1881558210589,1700263699.2678916,
-4223.575607109349,16519.540143527556,5603.09941411484,853.8135500340723,1700263699.283515,
-3946.9651265866123,16937.851693471428,5731.680914491415,977.5930188675411,1700263699.283515,
-4109.561017060187,16890.45594133297,5369.5688411816955,722.8684328855015,1700263699.2845645,
-3749.3020641785115,16963.494317517616,5054.8300806107,339.2855939301662,1700263699.2845645,
-3760.0337071013637,17065.45521000959,5021.715136453044,265.2299649575725,1700263699.2978964,
-3782.003749391064,17247.390123154037,4723.792836032808,30.867264284286648,1700263699.2978964,
-4264.4695431748405,17477.414539878722,4457.672774885781,-218.47186576155946,1700263699.3302217,
-4117.341878918,17654.330507282633,4712.71899226401,-42.88730274187401,1700263699.3302217,
-4408.509920018259,17548.62036508508,5175.842023476958,440.7528196279891,1700263699.3311799,
-4167.834268219769,17682.757486845832,5391.912873466965,749.7227845173329,1700263699.3311799,
-4229.207896442618,17512.48919161316,5608.628856199328,863.6139578679577,1700263699.3314097,
-3963.177592894528,17914.63689394854,5727.269702493679,970.8069703979418,1700263699.3314097,
-4086.4185161343776,17881.86415063683,5378.150041630026,730.2341658482328,1700263699.3325827,
-3748.9131145831198,17944.19145334838,5054.87308946019,333.9768059430644,1700263699.3325827,
-3753.9114908738993,18049.050768306013,5020.437960618176,264.7830469128676,1700263699.3431697,
-3779.1389860250056,18236.647889983375,4728.555598626379,33.07567520812154,1700263699.3431697,
-4269.260355018079,18457.35247601848,4454.794921869878,-220.41100388858467,1700263699.3747616,
-4125.139570325613,18641.112460341305,4709.3960911533795,-41.78216230496764,1700263699.3747616,
-4407.473967730533,18528.057154630776,5172.620099665131,437.63187311496586,1700263699.3749616,
-4154.213552581146,18673.028766563162,5403.616890378296,754.8034386071377,1700263699.3749616,
-4238.965295427013,18476.861664137337,5604.715050895698,857.4973514904268,1700263699.375713,
-3971.0089434017427,18882.996099825483,5723.554111887701,968.2918876777403,1700263699.375713,
-4085.3451648470946,18882.98862002557,5400.800745711662,743.9839080353267,1700263699.387944,
-3762.515130721964,18911.98967423197,5044.33966123499,329.60299294488505,1700263699.387944,
-3778.460194183048,19017.092082686722,5008.767602806445,264.3398687681183,1700263699.4038887,
-3758.6013254183345,19225.73362141475,4742.159484715201,51.4516736404039,1700263699.4038887,
-3282.779463905841,19438.206687647384,4443.936122348532,-226.74452446354553,1700263699.404358,
-3129.3014495242387,19613.40978087159,4712.322562868707,-38.09275099867955,1700263699.404358,
1464.6944186463952,1856.7350413515233,1249.1078857006505,1416.442229418084,1700263699.4192553,
1728.606068869587,2013.5583962434903,1482.1429218896665,1740.9028599238954,1700263699.419374,
1654.5990585964173,1814.7471845489927,1683.0241682096384,1841.8951183273457,1700263699.419374,
1908.4111089892685,2213.5775956236757,1793.0370653062128,1946.2981654903851,1700263699.43333,
1803.3647990338504,2216.990254333243,1475.9833066626452,1740.921559423674,1700263699.43333,
2108.995033262763,2236.4844828522764,1119.7952348827384,1317.8304173364304,1700263699.4490676,
2095.3387885745615,2336.5604657665826,1082.0465546799824,1249.3846382973716,1700263699.4490676,
2115.676364533603,2559.7090764227323,823.1688097971492,1049.391618216876,1700263699.4492517,
2583.607037139591,2761.2878140844405,519.3729964965023,765.1480018845759,1700263699.4492517,
2733.060919168871,2941.9212420443073,784.6328806537203,955.8529804251157,1700263699.46315,
2448.1796498941258,2834.7974176635034,1246.6227221800946,1434.9753036485054,1700263699.46315,
2700.2844359572046,2995.8169403057545,1483.2405825266615,1756.0588044943288,1700263699.4789166,
2618.9995803702623,2785.872046443168,1674.2597126634791,1838.852709713392,1700263699.4789166,
2880.392407973297,3188.3525998746045,1792.24981636554,1962.3666456500068,1700263699.4792807,
2780.4024427579716,3192.629175473936,1475.4840300185606,1744.5773116303608,1700263699.4792807,
3082.404974029865,3218.836524413433,1116.906162166968,1320.9999825488776,1700263699.4928713,
3080.4359167031944,3322.072722790297,1081.8015912328847,1250.3775817356072,1700263699.4928713,
3094.3072056388482,3543.7066739643924,819.7823303872719,1048.6642076754943,1700263699.5089564,
3573.872707006987,3745.2405328266323,522.2171904128045,766.8029076149687,1700263699.5089564,
3717.297870307695,3922.983018120751,783.4080634182319,953.9175821980461,1700263699.5097873,
3430.4307141564786,3810.6308136018924,1245.8840919388458,1429.961967757903,1700263699.5097873,
3680.8001866401173,3964.50338742882,1466.831771471072,1743.3150953953154,1700263699.5232346,
3615.1630724677816,3776.683741704095,1679.7442759484984,1851.177550017368,1700263699.5232346,
3864.81261420995,4164.313152411487,1791.8776963199489,1958.1648680497892,1700263699.5388207,
3776.977323850617,4184.7012170199305,1484.742152358871,1745.3757802709006,1700263699.5388207,
4075.958015958313,4197.628181216773,1117.196004413534,1319.3488167184405,1700263699.5396667,
4047.6338836438954,4297.9622172280215,1079.772695506923,1249.0256079016253,1700263699.5396667,
4066.370782421902,4524.1214473485015,828.1989752375521,1046.8597059468739,1700263699.552853,
3578.5382322017103,4722.214598251507,519.6684485930018,758.0646313684992,1700263699.552853,
3727.4722681371495,4895.809534494765,780.5264705023728,946.8585210316814,1700263699.5685391,
3426.84602004895,4785.6676108497195,1240.5453847520985,1430.5472621009685,1700263699.5685391,
3682.9113601651043,4958.785709848627,1484.9010981069878,1765.2252992857248,1700263699.5692508,
3601.9593556742184,4743.844309645239,1676.612109735608,1843.0825365632772,1700263699.5692508,
3828.170944394078,5143.579776509199,1785.8882465409115,1957.6468919059262,1700263699.5829456,
3776.9829337005503,5182.278391300701,1501.528693309985,1778.3972269296646,1700263699.5829456,
4063.6630948539823,5169.218660655431,1108.7569201635197,1313.0003365436569,1700263699.5984972,
4051.401832849253,5267.966979085468,1074.7369202165864,1241.4953193408437,1700263699.5984972,
4081.5491663920693,5514.201992168091,837.7899486739188,1064.9215527828783,1700263699.5992675,
4551.645241072401,5702.496605187189,511.1695259436965,763.7548891510814,1700263699.5992675,
4700.5082189086825,5882.236197057646,783.1088714217767,955.7239538766444,1700263699.6130896,
4396.171990064438,5762.752003323287,1238.983976520598,1426.2669466016814,1700263699.6130896,
4668.984602182172,5939.265931481961,1480.1757345129736,1759.0638141087256,1700263699.6287153,
4589.820269870106,5731.003992599435,1680.6568115376867,1854.7192352754064,1700263699.6287153,
4821.514551925007,6112.746800776571,1774.2852069283836,1943.4820208237506,1700263699.629334,
4773.434398094658,6170.6797210401855,1510.9887702479027,1783.627477017697,1700263699.629334,
5041.003670474514,6145.132464442868,1101.9409524942748,1302.7773200147785,1700263699.6433735,
5036.846771673765,6254.5133184469305,1074.7163507668301,1238.9727568207309,1700263699.6433735,
5072.439399552066,6492.3597359289415,837.1448159315623,1060.8544115810655,1700263699.6585453,
5527.104647015221,6680.863783345558,513.9314420609735,754.0105798165314,1700263699.6585453,
5674.984031163156,6863.827168977819,788.9599449024536,953.4033459541388,1700263699.6592345,
5377.675074335653,6739.5297240004875,1242.4190746298991,1429.1709789172746,1700263699.6592345,
5636.646316717379,6909.689562134445,1470.6632989756763,1747.251340098679,1700263699.6728635,
5583.4144506980665,6717.026745967101,1686.3545491201803,1853.5392968393862,1700263699.6728635,
5802.729663899634,7083.989469519351,1777.5333100399002,1939.0708088260144,1700263699.6885982,
5745.946762872394,7151.320758371614,1506.5551188504323,1766.9157340656966,1700263699.6885982,
6033.012133721262,7130.526914617978,1113.214880910702,1309.271656287834,1700263699.6897771,
5991.901283458341,7213.96408262942,1061.8193057696335,1222.2984128682874,1700263699.6897771,
6076.310825458262,7497.074509275146,857.1364511447027,1074.8696866650134,1700263699.7036624,
6508.95180208236,7658.9916079067625,513.9146125111729,747.864054239355,1700263699.7036624,
6662.575672562234,7842.029791538138,784.866624400951,952.6123571135104,1700263699.7188885,
6372.207970052492,7722.437140705064,1239.3991054156795,1418.3271389957517,1700263699.7188885,
6648.659504827112,7911.1842816188,1496.391940720845,1764.898058039602,1700263699.7196777,
6544.060112916399,7675.460257361643,1662.9296857477166,1833.5065227267332,1700263699.7196777,
6780.477888615336,8068.7743160016835,1773.4325097384863,1932.1015052585863,1700263699.7332356,
6756.834241095465,8134.130937677342,1515.906738689635,1778.7319479756989,1700263699.7332356,
7005.543197998777,8102.446505252738,1100.6581668094732,1303.9965274003334,1700263699.7490003,
6983.715271907393,8204.362518945243,1062.3784208130091,1226.0252231741324,1700263699.7490003,
7056.740558442194,8473.956947151106,856.1696870061569,1065.8509179218672,1700263699.7497745,
7501.210838626139,8643.402464393526,509.9559284080751,748.1164974863641,1700263699.7497745,
7639.811530984007,8823.572144758888,785.5229768431745,945.9085864429362,1700263699.7630894,
7336.851585323457,8705.221140711103,1243.7803982137702,1422.5625756955706,1700263699.7630894,
7622.776286685839,8890.250821068883,1491.012094634585,1760.26619194448,1700263699.7799027,
7527.825836660806,8664.41509229457,1673.4331947732717,1841.4893391821533,1700263699.7799027,
7776.675039812457,9034.971859704237,1763.6994201038033,1927.2228057663888,1700263699.7941003,
7737.6604034747,9139.455314716324,1534.3276159213856,1795.2566959299147,1700263699.7941003,
7969.446313078515,9077.20094005391,1087.959336509928,2271.3777494388632,1700263699.7942767,
7944.0916613289155,9166.229258499108,1053.707462765742,2199.3828053418547,1700263699.7942767,
8034.541141757276,9455.68629536964,868.0831383150071,2060.2080383407883,1700263699.8091867,
8470.409652043134,9619.51822277857,511.8053089361638,1729.099735663738,1700263699.8091867,
8613.09057525266,9796.516467981506,785.0012607993558,1928.268107804004,1700263699.8092785,
8316.417401417624,9674.066533582285,1235.6218064604327,2395.976256362628,1700263699.8092785,
8607.170313622802,9877.87799151754,1498.8490549917333,2753.1834508804604,1700263699.8228588,
8502.368967114482,9641.581762567163,1671.3706399477087,2814.925459248945,1700263699.8228588,
8740.66043269122,10009.988087502308,1761.1880772835575,2902.4690374117345,1700263699.8387969,
8737.182325732429,10124.060646000784,1544.139243455138,2784.9726005038247,1700263699.8387969,
8954.797754404135,10045.346971633378,1087.9275473603047,3244.911106904503,1700263699.8394923,
8946.10809685709,10161.093135362025,1062.1802061153576,3182.834377489984,1700263699.8394923,
9013.104664663319,10432.636051444802,861.2409913460724,3033.296347711701,1700263699.8528287,
9440.659377347678,10599.62819431629,507.98500113142654,2708.747829556931,1700263699.8528287,
9589.398938485421,10781.06570076663,784.1055547599681,2902.074477966409,1700263699.8685706,
9289.25139759155,10660.018228850793,1237.1757348920219,3373.4963471810333,1700263699.8685706,
9582.431504867971,10857.524215460755,1498.5779122449458,3726.0024874545634,1700263699.8692715,
9491.66974279331,10623.651441681664,1673.4631139729172,3798.0965389003977,1700263699.8692715,
9720.577799381223,10993.075019404758,1764.0135717000812,3878.1827565515414,1700263699.8838704,
9711.684317286592,11107.07277990412,1546.8450610730797,3756.5013715932146,1700263699.8838704,
9922.309872941114,11030.891017806716,1087.4133111163974,4219.944164252374,1700263699.898572,
9914.73844548082,11133.809324687347,1058.748847906012,4154.497784977779,1700263699.898572,
9999.757591173518,11426.508854819462,871.8791367700323,4026.445480444934,1700263699.899416,
