EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,Timestamp,Response
-31.209465130232275,-10.669934573583305,-50.57279715081677,-23.490311621688306,1700259295.1553717,
-63.30528654996306,-54.38936505559832,-96.27811450930312,-36.64353976584971,1700259295.1553717,
96.5642168559134,129.03402827121317,95.8068871148862,73.15618303325027,1700259295.1711287,
40.076767925173044,71.71632155030966,28.38397071370855,34.68009228911251,1700259295.1711287,
-97.79464394133538,-95.51704486832023,-140.22193898865953,-69.09839158132672,1700259295.1718671,
55.60109264124185,84.60027689766139,53.76667171297595,46.434597849845886,1700259295.1718671,
95.1916735721752,134.15395131055266,95.76200831541792,77.58048468083143,1700259295.1854644,
-81.01745274011046,-72.08283174596727,-117.87603675341234,-62.590965658426285,1700259295.1854644,
0.17577529791742563,19.582116167992353,-14.871712173800915,14.585609827190638,1700259295.2012048,
122.57148114778101,152.10173119790852,117.69652155553922,90.46444002818316,1700259295.2012048,
-32.06590222008526,-13.175667543895543,-56.754851777572185,-26.89736048132181,1700259295.2019088,
-63.18186985142529,-55.4327971432358,-94.04165433580056,-35.52156977914274,1700259295.2019088,
96.77365125343204,127.08554039429873,97.11211219942197,75.11963050998747,1700259295.231892,
45.45474406145513,73.05520573444664,31.708741774316877,36.74825696460903,1700259295.231892,
-98.87921492848545,-96.6390148550272,-145.72707172343507,-65.60532502271235,1700259295.2325873,
59.24001529812813,84.17766820266843,50.359622853342444,49.0600076187402,1700259295.2325873,
99.25320492405444,130.6870640516281,86.69275092286989,70.5532126640901,1700259295.2333136,
-85.17622149083763,-74.80547891370952,-129.17053461959586,-62.88641775492579,1700259295.2333136,
-0.5983839929103851,16.90060789976269,-18.050627136137336,15.471966116689146,1700259295.2459354,
120.18916487600654,158.1828085258603,118.51181974587962,88.99465934559703,1700259295.2459354,
-26.313936088234186,-6.197014226578176,-60.90240082843229,-27.880954169668257,1700259295.2615137,
-59.56912649422884,-49.347979915328324,-96.30055390903726,-36.464024567976594,1700259295.2615137,
96.74373205378652,124.92013831995428,90.35037307953462,75.90126960072666,1700259295.262071,
39.51204303186387,71.68640235066414,28.877637507859617,32.750303911976516,1700259295.262071,
-103.38953427504748,-98.62864163145423,-143.83842224581167,-67.97268169466406,1700259295.2755356,
57.355105720460415,83.73262010794133,54.24163900734857,52.00330888386816,1700259295.2755356,
92.3044708063826,129.916644660756,91.52096176566556,76.38745659496635,1700259295.2911963,
-90.91322802286595,-79.442954858765,-124.05809138016775,-58.78000760357827,1700259295.2911963,
-6.533605222590268,15.382208517752588,-16.558407053817064,11.432874164544046,1700259295.2920177,
115.18517873529345,150.28787971939892,115.82657157769427,97.57772974390537,1700259295.2920177,
-35.181238883174956,-15.004478622227907,-55.86849548807368,-24.09617541451007,1700259295.3224633,
-71.95193524751812,-56.37525193206966,-92.11560585862026,-27.166633278131485,1700259295.3224633,
94.42873398121446,129.41549806669354,96.76430150354281,74.73442081455141,1700259295.322652,
37.675752153620124,71.2563138557598,24.445856060367078,29.204878753982484,1700259295.322652,
-106.33657544013113,-99.54491712059826,-143.62898784829304,-64.2514812387526,1700259295.323368,
49.8753058090806,87.34910336509347,55.82735658856109,50.97857629600912,1700259295.323368,
93.64709489047527,132.74400902725756,94.43060393119231,71.0319198584184,1700259295.368693,
-90.63273552618921,-72.28478634357452,-123.10067699151114,-60.44800298381597,1700259295.368693,
-3.4818468587473035,18.220792584121227,-11.565640612971038,19.032350874505937,1700259295.36897,
117.204724711366,157.20669463742524,121.9637474049814,95.22159277182072,1700259295.36897,
-32.63810691330582,-8.212820302695036,-59.01375135080889,-26.665486684069037,1700259295.3699508,
-62.27307416219264,-52.063147283159196,-93.09171974705532,-30.031396644189954,1700259295.3699508,
93.91262778732926,129.5763137647882,94.916790925432,77.9619544763118,1700259295.370832,
35.27847628202289,68.48878788854927,24.2887802622281,26.95345898065716,1700259295.370832,
-112.3129355693236,-104.06271626707166,-139.866648492869,-64.30383983813226,1700259295.3817327,
51.756475486792624,86.50388597510755,59.01749125076458,57.92357051372528,1700259295.3817327,
93.98368588648736,129.53517486527562,90.22695638099685,81.69811453204602,1700259295.381814,
-91.43681401666254,-74.71198141481727,-120.19477472594008,-57.47852241899818,1700259295.381814,
-7.180607914924622,18.778037677519023,-16.592066153418273,18.721939178183675,1700259295.3958285,
113.70417835284024,154.43542877025902,115.62087708013132,92.42414760496467,1700259295.3958285,
-41.18751821201295,-13.983485934324563,-63.587648996617645,-24.051296615041792,1700259295.4111657,
-69.2180683799088,-55.50011534243822,-88.0952134062536,-23.77080411836505,1700259295.4111657,
94.18938038405031,130.242015956901,99.584186070133,77.68520187959075,1700259295.4122565,
42.23843009956181,72.49048084113747,29.307726002763957,35.659946077503264,1700259295.4122565,
-107.04715643171221,-99.44019992183894,-136.85602902853861,-56.85021922644228,1700259295.4255128,
48.065194230526686,87.27804526593536,61.957052615936846,60.76589448004961,1700259295.4255128,
84.88450929429382,126.18796440493315,92.74390905117616,80.31435154844075,1700259295.4411757,
-94.84012297634035,-74.89149661269039,-122.54717179806903,-57.710396216250956,1700259295.4411757,
-4.712273944169283,20.255298160016537,-11.909711408894509,22.809649829752743,1700259295.4418993,
117.98636380210519,157.02343953959644,130.16160810785368,99.80297021754086,1700259295.4418993,
-35.41685258038342,-9.906994982622564,-50.45686025219038,-26.09702189080417,1700259295.4722643,
-59.808480091392994,-52.63161207642406,-81.44941118499264,-21.826056141406298,1700259295.4722643,
88.54587135091424,128.0242552831769,109.15832995669916,83.5605847099796,1700259295.4727387,
35.46921117976308,72.11275094561279,32.643716763239354,29.691065748222172,1700259295.4727387,
-103.00432457961142,-98.87173512857407,-138.01539801480249,-72.46056164149195,1700259295.473358,
53.14023847039789,86.90405527036637,65.40150047512725,55.369218843989074,1700259295.473358,
93.13472859654576,128.09157348237932,92.10812605870888,72.78593293763697,1700259295.50119,yes
-88.7104269489646,-78.04423227533698,-123.50084628676996,-61.412897172383964,1700259295.50119,yes
-10.43806077633053,14.46967292856425,-8.102493254002184,20.427333557978272,1700259295.5176172,yes
117.1673257118091,153.94176197610795,120.15363582642749,93.26188519503921,1700259295.5176172,yes
-39.47090413235128,-17.080123097635806,-60.70418613078073,-30.304409340955317,1700259295.518326,yes
-70.7028086623177,-59.52424769476056,-91.9510502605699,-28.456898762844503,1700259295.518326,yes
95.40110796969384,130.2831548564136,96.70446310425177,75.49362050555646,1700259295.5190923,yes
29.519030350260437,65.94565591868013,22.579645982477814,27.981931468471885,1700259295.5190923,yes
-105.80550964642316,-98.66978053096682,-140.3042167876847,-62.998614753596485,1700259295.5198262,yes
48.891712120734155,84.50303949881345,59.42888024589047,53.09535967092961,1700259295.5198262,yes
85.59135038591921,124.07866082992405,87.04430151870474,72.737314238213,1700259295.5312684,yes
-94.79898407682776,-80.31061164848506,-128.90874162269756,-68.27561359107494,1700259295.5312684,yes
-7.797691407613456,19.211866072379053,-11.524501713458449,16.44060020521283,1700259295.5458508,yes
111.70333187654614,155.1497496617958,118.01815295172855,97.6039090435952,1700259295.5458508,yes
-45.249049563892186,-17.33817619457841,-63.7896035942249,-21.063116550445557,1700259295.5616653,yes
-63.23422845080495,-49.77058861032128,-86.26266242796555,-22.790950329974294,1700259295.5616653,yes
93.28058469481766,127.55676778871566,100.07411296432838,83.43716801144183,1700259295.5619109,yes
33.950811797752976,68.82911878451705,24.32991916174069,31.02621003240347,1700259295.5619109,yes
-102.51065778546035,-95.2328124716878,-136.971965927165,-63.94106954243034,1700259295.5754914,yes
57.86747201438993,89.24523264262825,57.4542130692862,53.742362363263965,1700259295.5754914,yes
90.21760663110763,133.92207751329988,90.93005757266656,75.67313570342958,1700259295.5911815,yes
-90.98054622206837,-78.99416686408222,-122.85758349439129,-60.36946508474648,1700259295.5911815,yes
-1.4398614829406142,22.14394763763994,-9.42267793836072,25.663193495944142,1700259295.5919173,yes
121.11666006501764,156.67562884371728,114.52134649315849,94.84386287629604,1700259295.5919173,yes
-34.43138894205913,-11.978899558074772,-60.62564823171124,-25.098468602634966,1700259295.6067512,yes
-54.81384370056912,-50.83646009769291,-88.31212760368362,-27.589241973124444,1700259295.606808,yes
92.57561355317011,133.14791822247207,97.36642539640889,75.41508260648698,1700259295.606808,yes
33.60861095180735,66.66745661012828,23.53332047117874,30.405386639758945,1700259295.620937,yes
-108.91523645957932,-98.05269703827798,-144.91177353309467,-61.03142737690359,1700259295.620937,yes
58.91651395196095,91.01046542171389,55.528164592105895,52.62787217646837,1700259295.6528704,yes
86.27388212783262,129.38557886704803,88.12513260589913,75.16824920941144,1700259295.6528704,yes
-97.35520569654182,-81.1109502390027,-126.95651384582743,-63.57455934677273,1700259295.6534507,yes
-1.3744132337160408,19.29414387140423,-15.395298167597502,18.57608307991177,1700259295.6534507,yes
115.12347038602456,154.04647917486727,111.82113872515038,96.73251235391945,1700259295.6542432,yes
-37.34851090749726,-14.49585222825408,-69.72856472386047,-31.81906882300973,1700259295.6542432,yes
-64.16733348974958,-53.18137736991048,-92.878545449581,-25.633274296298623,1700259295.6549215,yes
94.25856853323057,131.70057693962008,93.14407834643498,72.45682174153626,1700259295.6549215,yes
34.80163903767243,67.32567900232971,20.444163107778877,28.378360863775015,1700259295.665446,yes
-106.60023838700727,-99.98622531536967,-143.98801824403927,-67.90910339541733,1700259295.665446,yes
53.19446701975539,86.53380517475307,54.61562900291756,50.496129201725125,1700259295.6805308,yes
87.54544811276719,124.89395902026445,84.82654084498063,74.74564051441848,1700259295.6805308,yes
-96.21827611001208,-82.7041476201266,-134.23809905955568,-68.42894948925823,1700259295.6962075,yes
2.0812543253414333,25.595875296741724,-9.179584441240877,14.290157730691135,1700259295.6962075,yes
111.04697943432257,153.036706186831,117.5955442567356,96.26502485945821,1700259295.696944,yes
-49.28627156605944,-18.291850683279335,-60.60694873193279,-23.445432822220027,1700259295.696944,yes
-66.39631386334077,-44.74042316991836,-85.7652557338588,-24.54496340919286,1700259295.7104776,yes
93.9144977373071,132.74774892721325,101.56633304664865,78.03301257546991,1700259295.7104776,yes
29.711635197978467,64.53571363538504,22.243054986465722,27.551842973567545,1700259295.7262104,yes
-106.98544808244333,-99.84036921709776,-143.1577604538761,-63.46610224805772,1700259295.7262104,yes
54.6380684026517,96.19770666025579,62.14404761372134,52.930804072879255,1700259295.726889,yes
88.5440014009364,131.10967274662107,87.24999601626769,71.4433088535443,1700259295.726889,yes
-94.6923969280906,-78.06667167507112,-130.0755904088728,-59.782300791703165,1700259295.757182,yes
1.5352289318107069,25.173266601748765,-7.810781057458371,24.59358210861683,1700259295.757182,yes
115.04493248695508,154.79819906596094,119.12516333861277,97.43561354558915,1700259295.757858,yes
-38.12267019832507,-13.156968044117093,-63.7896035942249,-30.22961134184152,1700259295.757858,yes
-59.533597444649786,-42.73209689371288,-88.1700114053674,-24.54122350923717,1700259295.771178,yes
95.20850312197581,133.6902037160471,99.78614066774026,82.8911426179111,1700259295.771178,yes
29.741554397623986,70.74768746178597,24.030727165285498,31.643293525092304,1700259295.7719145,yes
-102.85659853136167,-97.05414375010878,-137.68628681870177,-65.20141582749784,1700259295.7719145,yes
59.89262784039602,96.0107116624713,62.364701711107045,57.53462091833353,1700259295.786116,yes
92.24276245711371,131.07227374706417,89.92402448458597,68.89643698371947,1700259295.786116,yes
-97.96854928927496,-79.53645235765725,-126.58252385025844,-60.964109177701175,1700259295.786846,yes
3.9998230026103556,27.521923773922026,-3.696891106199473,19.65317426715046,1700259295.786846,yes
115.8864099769853,160.2659328011796,121.69821450812742,98.31822993513197,1700259295.80044,yes
-39.93278177687898,-16.91182759962976,-63.176260001491755,-25.895067293196917,1700259295.80044,yes
-58.725779054220766,-46.105486653745174,-81.00062319030985,-18.49380528088659,1700259295.816286,yes
92.13056545844302,133.27881472092122,100.92307025426999,80.34427074808627,1700259295.816286,yes
28.649503610562533,63.90741044282913,19.13519812328741,28.63641396071762,1700259295.816999,yes
-108.56368586374447,-103.52043077349663,-139.79559039371088,-65.16775672789663,1700259295.816999,yes
55.909634387586266,91.05160432122648,60.47979213343933,55.702069940045476,1700259295.8312852,yes
86.37485942663625,128.12523258198053,86.48331652535126,75.02987291105092,1700259295.8312852,yes
-91.2816081685014,-82.87618301808834,-126.27959195384756,-61.760707868263125,1700259295.8467343,yes
0.8657868397422135,26.269057288765907,-7.45549056166783,18.269411283545196,1700259295.8467343,yes
113.42929570609704,151.57066540420055,119.28971893666312,97.36455544643104,1700259295.846835,yes
-43.870896430220455,-23.27339742425829,-66.1607001661323,-31.02994993235916,1700259295.846835,yes
-61.209072624798864,-49.5424547130242,-82.86683326819912,-27.488264674320817,1700259295.8609655,yes
93.98555583646521,130.6945438515395,100.03297406481579,75.63573670387268,1700259295.8609655,yes
29.356344702187926,60.82199297938496,17.609318941365927,21.34734894707799,1700259295.8763697,yes
-112.52797981677577,-97.30471704714,-139.9414464919828,-65.60158512275666,1700259295.8763697,yes
52.734459325205535,87.98862625751644,61.605502020101994,55.791827538982034,1700259295.8772607,yes
82.1338128768839,127.32863389141858,87.32853391533718,72.13145044539124,1700259295.8772607,yes
-96.02380131231621,-82.30397832486778,-132.03903788561,-67.90910339541733,1700259295.8904617,yes
-0.4095190451480448,21.70263944286853,-2.62353981891647,20.307656759396195,1700259295.8904617,yes
113.25352040817961,154.38681007083505,117.09065776271746,92.62984210252762,1700259295.923054,yes
-47.19192759087309,-20.423593658022583,-69.70238542417064,-27.039476679638028,1700259295.923054,yes
-64.55628308514133,-47.679984535090625,-88.73099639872089,-26.123201190494,1700259295.9232888,yes
93.27123494492844,129.72216986306012,98.98206217726693,77.778699378483,1700259295.9232888,yes
26.442962636705488,62.7330818567425,19.296013821382076,25.042370103299618,1700259295.924039,yes
-103.60457852249965,-95.91347426362336,-143.29987665219232,-64.03456704132259,1700259295.924039,yes
58.28821075940505,93.53115799184889,62.398360810708255,52.99438237212598,1700259295.9248106,yes
88.06903410656378,127.89709868468344,87.88951890869066,73.72090792655945,1700259295.9248106,yes
-98.53327418258414,-81.54477863386273,-130.3037243061699,-64.83864553179592,1700259295.935464,yes
1.568888031411916,21.938253140076995,-4.822600992862135,24.043816815130413,1700259295.935464,yes
111.33869163086638,151.4397689057514,116.05844537494704,98.0452172383666,1700259295.9504757,yes
-32.172489368822426,-15.744978813454509,-69.49295102665201,-36.370527069084346,1700259295.9504757,yes
-51.130042244214565,-41.48671020846814,-85.82509413314983,-25.614574796520174,1700259295.9664574,yes
102.5835858345963,136.38667158409953,105.05565970530733,85.80452468339354,1700259295.9664574,yes
26.211088839452714,60.79581367969513,17.007195048499852,26.50467098597437,1700259295.9668903,yes
-97.56837999401614,-96.54925725609064,-139.55997669650242,-61.90282406657934,1700259295.9668903,yes
67.09193525509909,89.58556353859603,55.905894487630576,52.66527117602527,1700259295.9804997,yes
94.71857622778043,130.39909175504,85.31272783922032,70.44849546533078,1700259295.9804997,yes
-85.6867178347893,-77.30747198406607,-127.00139264529571,-62.06363976467401,1700259295.9962254,yes
12.2463024049066,33.5356829026714,-2.1111735249869525,19.178206972777843,1700259295.9962254,yes
121.68325490830466,155.7443937547505,123.67288168473169,94.0061252862215,1700259295.9969456,yes
-37.15403610980138,-18.11233548540622,-68.30740274069831,-33.54316270258278,1700259295.9969456,yes
-49.79489796003327,-39.06699493713677,-82.44422457320616,-27.125494378618896,1700259296.026996,yes
103.26424762653187,136.14731798693538,100.30598676158115,73.75082712620497,1700259296.026996,yes
34.90261633647606,66.80583290848881,13.88063868554309,19.7130126664415,1700259296.027609,yes
-98.136844787281,-94.22303948365152,-138.90923410421237,-66.4393227128312,1700259296.027609,yes
69.03294333210215,94.301577382721,61.979492015670985,49.0226086191833,1700259296.028723,yes
87.87081940891221,123.13620604109019,81.81218148069456,69.79775287304074,1700259296.028723,yes
-88.29342810390517,-83.1865947144106,-130.57299710297957,-65.96809531841427,1700259296.0406535,yes
8.405425150413066,24.013897615484893,-7.9491573558188975,15.183993820101023,1700259296.0406535,yes
120.49396672239527,155.38536335900426,114.54378589289263,89.83239693567157,1700259296.0565598,yes
-39.495213482063264,-20.87986145261675,-70.33816841663793,-35.02042318508029,1700259296.0565598,yes
-53.43382061691955,-42.814374692738056,-83.01642926642671,-27.226471677422523,1700259296.0568695,yes
109.5510194520466,136.5886261817068,98.08448618790135,76.94844158831984,1700259296.0568695,yes
27.11240472877398,61.8429856672883,13.185017293784767,21.575482844375074,1700259296.0710912,yes
-103.5484800231643,-98.48278553318232,-142.70897245919332,-63.99342814181,1700259296.0710912,yes
62.19266631314531,91.46673321630806,62.17770671332255,50.33905340358615,1700259296.0868113,yes
89.284501592163,127.52684858907014,82.096413877327,66.76095410902053,1700259296.0868113,yes
-90.14841848192737,-80.37792984768748,-131.7884645885788,-68.6271641869098,1700259296.0870168,yes
12.006948807742447,32.22297801822424,-5.7762754815630615,14.349996129982173,1700259296.0870168,yes
123.42978818761185,160.56886469759047,116.80642536608502,91.36201601754874,1700259296.100532,yes
-36.9633012120612,-17.420453993603587,-67.88853394566104,-35.611327378079295,1700259296.100532,yes
-52.09119653282687,-39.89351282734424,-79.66547890612856,-28.890727157704532,1700259296.1325488,yes
105.87469779560342,135.89300478994846,104.92476320685819,75.99476709961891,1700259296.1325488,yes
31.23751437989995,61.58867247030139,16.405071155633777,25.78661019448191,1700259296.1332955,yes
-97.52350119454786,-89.79499793611467,-139.4515195977874,-68.27561359107494,1700259296.1332955,yes
68.6065947371535,98.94653312768787,63.553989897016436,49.284401616081595,1700259296.1344223,yes
94.46800293074921,130.03258155938238,87.45943041378632,64.62921113427728,1700259296.1344223,yes
-89.77816838631406,-77.82357817795128,-122.26667930139229,-67.00404760614038,1700259296.1348293,yes
13.04664099542424,33.83487489912659,4.194297800306231,16.16758750844747,1700259296.1348293,yes
125.98413985734805,159.12526331469417,118.4445015466772,94.25295868329704,1700259296.14591,yes
-42.53201224608347,-13.916167735122144,-67.03957665571943,-33.157953007146716,1700259296.14591,yes
-54.40993450535461,-38.408772544935346,-77.2382838348858,-24.754397806711495,1700259296.1609373,yes
103.94116951851174,136.3268331848085,103.48116182396188,79.46539425849915,1700259296.1609373,yes
32.86063096066937,59.50180829502642,11.617999212350696,23.269657524302602,1700259296.1762345,yes
-95.58623301750049,-90.97306642215699,-140.47999208560213,-60.67613688111305,1700259296.1762345,yes
58.22089256020263,94.98597907461226,61.975752115715295,57.04469402413815,1700259296.1769536,yes
88.88807219685987,124.6508655231446,80.51069629611447,70.93842235952616,1700259296.1769536,yes
-93.3198536443524,-82.7789456192404,-136.1529278368689,-66.17004991602153,1700259296.1905012,yes
8.857953045051545,35.263516682200134,-1.4417314329184592,26.92727968096733,1700259296.1905012,yes
118.90076934127137,154.57006516866386,113.33579820720479,90.21386673115194,1700259296.2067459,yes
-38.49666019389406,-27.73883797135204,-70.48028461495414,-41.621346606872976,1700259296.2067459,yes
-47.41632158821449,-41.89435930363834,-85.29028843948618,-28.54291646182537,1700259296.2068968,yes
105.68022299790755,134.49802210647613,100.51916105905548,76.813805189915,1700259296.2068968,yes
31.768580173607916,58.79496720340103,9.123485941905528,14.249018831178546,1700259296.2209463,yes
-100.45184285985306,-96.38844155799598,-140.42763348622248,-68.08861859329045,1700259296.2209463,yes
64.02521729143336,92.84301640000194,64.95645238040015,55.15978444647044,1700259296.2366288,yes
85.81387443328276,121.22137726377696,85.12947274139151,72.48300104122609,1700259296.2366288,yes
-92.79626765055582,-90.008172233589,-135.80137724103406,-71.72006145026535,1700259296.237079,yes
12.796067698393017,31.463778327219188,-4.508449396584183,18.374128482304513,1700259296.237079,yes
114.82427838956937,147.97288164682686,116.76902636652812,89.30881094187498,1700259296.2508142,yes
-41.477360458578914,-26.482231586240232,-71.00013070879504,-38.25169674679637,1700259296.2508142,yes
-48.20544047886506,-41.96915730275214,-87.88951890869066,-30.798076135106385,1700259296.2662885,yes
106.76105408510193,136.2108962861821,99.22515567438677,75.8863100009039,1700259296.2662885,yes
32.254767167847604,54.63245855271816,10.896198520902544,11.545071163214743,1700259296.2670836,yes
-94.69987672800198,-94.49231228046119,-144.02915714355186,-67.94650239497423,1700259296.2670836,yes
68.8272488345392,92.80187750048935,64.23091178899631,48.850573221221566,1700259296.2809312,yes
95.88168511399999,121.8347208565101,78.37895332137123,61.70834926888347,1700259296.2809312,yes
-88.32334730355069,-86.91901487018913,-133.6771140662022,-69.59579827543348,1700259296.296516,yes
14.063893783371896,32.18183911871165,1.2996152346022427,21.938253140076995,1700259296.296516,yes
121.99740650458261,157.0383991394192,118.59035764494911,89.16295484360307,1700259296.2972803,yes
-40.93133506504819,-26.721585183404386,-75.3159752576612,-41.04540201369673,1700259296.2972803,yes
-52.58112342702225,-43.56983448378742,-80.89590599155053,-26.841261981986463,1700259296.3104503,yes
102.75188133260235,131.24056924507022,101.65235074562952,73.66106952726841,1700259296.3104503,yes
28.80657940870151,56.03492103610188,9.149665241595358,14.020884933881462,1700259296.326219,yes
-94.89061162574217,-95.65168126672506,-139.15232760133222,-66.37574441358447,1700259296.326219,yes
71.17216610675678,99.67207371909171,63.572689396794885,49.95384370815009,1700259296.3269703,yes
91.69673706358299,125.93739110790193,78.99603681406006,66.78713340871036,1700259296.3269703,yes
-85.70915723452345,-78.14520957414061,-131.4518735925667,-67.0713658053428,1700259296.3404815,yes
20.616198505740613,41.651265806518495,4.579507495742291,22.529157333076,1700259296.3404815,yes
121.79545190697536,156.23432064894587,121.34666391229257,88.60196985024959,1700259296.3562937,yes
-40.05993837537244,-25.438799498602748,-72.85138118686154,-37.271842958405614,1700259296.3562937,yes
-53.21316651953384,-43.17340508848429,-80.25264319917187,-22.256144636310637,1700259296.356928,yes
104.34881861368194,139.60672544594854,105.08183900499716,80.86785674188286,1700259296.356928,yes
26.936629430856556,59.000661700963974,11.401085014920682,17.824363188818097,1700259296.3704815,yes
-92.79626765055582,-90.78981132432818,-137.24497862393036,-64.10188524052501,1700259296.3704815,yes
65.17710647778586,97.25983824767172,60.88744122860953,48.65235852357,1700259296.3862119,yes
96.46884940704331,117.14114641211927,78.34903412172571,65.63898412231356,1700259296.3862119,yes
-87.7623623101972,-84.58905719779432,-138.1575142131187,-66.85071170795709,1700259296.3869157,yes
14.389265079516917,32.49225081503391,-1.767102729063481,22.18508653715253,1700259296.3869157,yes
119.23362043732777,152.23636759631336,117.49830685788766,89.76133883651346,1700259296.4006195,yes
-44.645055721048266,-25.031150403432548,-72.98601758526638,-35.00920348521322,1700259296.4006195,yes
-46.335490501020104,-38.59202764276415,-79.48596370825544,-25.37522119935602,1700259296.4162157,yes
108.05505946977064,140.19014983903617,106.89569048350677,79.68604835588485,1700259296.4162157,yes
28.3652712139301,56.506148430518806,7.870619456749409,15.2662716191262,1700259296.4169457,yes
-100.4742822595872,-93.6358751906082,-134.16330106044188,-63.402523948810995,1700259296.4169457,yes
60.827602829318494,92.51016530394554,68.74497103551403,59.07545970007777,1700259296.4305208,yes
93.37969204364344,123.59621373564005,84.43759124958888,70.70654856227338,1700259296.4305208,yes
-89.09376669442281,-83.49700641073287,-132.95905327470973,-73.45537502970546,1700259296.446218,yes
19.995375113096088,36.370527069084346,-3.5547749078832567,16.777191201224923,1700259296.446218,yes
119.74972663121298,155.8565907534212,119.4093957352452,86.45900717563927,1700259296.446932,yes
-36.07694492256269,-23.954059216193855,-75.59646775433794,-43.236983387731016,1700259296.446932,yes
-42.98828004067764,-37.256883358582854,-81.07542118942365,-33.52820310276002,1700259296.4771674,yes
107.69228917406872,137.01497477665544,101.54015374695882,68.48504798859358,1700259296.4771674,yes
28.40641011344269,53.78724116273224,8.977629843633622,12.293051154352725,1700259296.47781,yes
-90.84029997373,-92.02023840975016,-139.48143879743293,-73.99018072336912,1700259296.47781,yes
70.85053471056744,98.00033843889832,67.17047315416858,46.75996914599091,1700259296.4785693,yes
92.04454775946215,125.84763350896537,81.34843388618901,61.723308868706226,1700259296.4785693,yes
-88.21489020483568,-89.27515184227377,-134.24557885946706,-77.54308568127453,1700259296.49053,yes
16.958576349075884,34.17146589513868,2.61606001900509,18.344209282658994,1700259296.49053,yes
122.15448230272159,151.8474180009216,111.97821452328935,87.95870705787092,1700259296.5061533,yes
-38.238607096951455,-23.146240825764835,-74.02196987299249,-39.56066173128784,1700259296.5061533,yes
-43.059338139835745,-38.93983833864331,-78.5734281190671,-27.226471677422523,1700259296.5069096,yes
112.38586361845955,137.9200305659324,101.98146194173023,77.1503961859271,1700259296.5069096,yes
31.678822574671358,56.573466629721224,7.560207760427147,14.226579431444407,1700259296.5205257,yes
-90.79916107421741,-94.91866087540984,-137.40579432202503,-64.4010772369802,1700259296.5205257,yes
72.75040388805792,96.99430535081774,61.713959118817,55.47393604274839,1700259296.5361705,yes
96.64462470496073,122.20123105216771,79.17181211197749,64.90596373099834,1700259296.5361705,yes
-89.35181979136541,-82.41617532353848,-133.92768736323342,-72.4792611412704,1700259296.5368843,yes
15.11854557087645,39.242770235054195,6.4195382739417255,17.65232779085636,1700259296.5368843,yes
126.9303345461376,160.75585969537497,111.24145423201844,85.23605989012867,1700259296.5508275,yes
-36.637929915916175,-21.855975341051817,-79.52710260776803,-42.21225079987198,1700259296.5508275,yes
-40.3329510721378,-38.97349743824452,-83.3904192619957,-29.287156553007662,1700259296.5661905,yes
112.26244691992179,139.7002229448408,100.09655236406252,76.10696409828961,1700259296.5661905,yes
32.41184296598658,57.792674015276134,3.334120810497552,0.6993612917140126,1700259296.5672765,yes
-94.53906102990732,-88.92360124643892,-140.7866638819687,-63.57829924672842,1700259296.5672765,yes
67.72023844765499,102.10300869029015,62.49933810951188,52.66901107598096,1700259296.5805354,yes
89.14238539384678,122.6874180464074,77.62723343027756,56.539807530120015,1700259296.5805354,yes
-97.90123109007254,-84.6713349968195,-140.81658308161423,-78.4070025710389,1700259296.5962212,yes
14.972689472604543,40.11790682468563,-3.337860710453242,16.08530970942229,1700259296.5962212,yes
116.35015757149085,161.19716789014637,114.14361659763381,91.16006141994148,1700259296.5971043,yes
-43.919515129644424,-20.808803353458643,-79.34758740989491,-41.94297800306231,1700259296.5971043,yes
-52.164124581962824,-33.66096955118701,-80.24703334923834,-26.13816079031676,1700259296.6116753,yes
104.6050017606467,144.66120023606345,104.36938806343824,74.94011531211436,1700259296.611987,yes
23.654867219738662,59.09976904978976,4.787071943283081,10.90180837083608,1700259296.611987,yes
-95.75265856552869,-89.95394368423149,-138.97842225339264,-70.89354356005788,1700259296.625533,yes
67.33315880224109,100.98664855351672,65.78484022058547,47.638845635578036,1700259296.625533,yes
86.2981914775446,121.1521891145967,80.89403604157269,63.15569055173546,1700259296.6412299,yes
-92.77569820079952,-83.33432076266035,-136.20341648627073,-72.00055394694209,1700259296.6412299,yes
16.339622906409204,37.456968006212264,1.8063716785982251,20.453512857668102,1700259296.6423085,yes
120.08818757720292,154.6130740181543,115.42827223241329,84.44320109952241,1700259296.6423085,yes
-40.091727524995804,-24.243901462759823,-73.31699873134494,-43.10982678923756,1700259296.6555264,yes
-46.528095348738134,-35.23172753257677,-79.37563665956259,-31.00751053262502,1700259296.6555264,yes
108.76377051137388,142.76881085848436,98.91661392804235,70.31011916697025,1700259296.671184,yes
27.43216617498547,53.81155051244423,2.7226471677422523,9.28991148993373,1700259296.671184,yes
-99.1223084256053,-87.9119583084248,-139.3299728492275,-68.56358588766307,1700259296.6719394,yes
68.61594448704273,101.60373204620555,61.955182665959,50.20441700518131,1700259296.6719394,yes
83.59050390962511,121.14096941472962,73.38431693054736,65.11539812851697,1700259296.6855118,yes
-101.58316259644926,-86.55063472455367,-139.2102960506454,-65.98679481819272,1700259296.6855118,yes
16.14514810871333,40.72938046744093,3.6052635572850704,20.689126554876566,1700259296.7012336,yes
121.08674086537212,157.08140798890963,110.52526339050382,85.58013068605214,1700259296.7012336,yes
