EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,Timestamp,Response
212.603962731082,539.6937429057434,10662.905431616586,19743.08707193518,1700263754.940266,yes
435.266386392992,580.7204454196617,10232.399937867187,20201.535228203516,1700263754.9532988,yes
571.7502953759395,831.8098486447707,10273.770711177029,20222.489887655247,1700263754.9532988,yes
629.0006838976406,1025.0990980546921,10046.42967267055,20080.14929534169,1700263754.9691975,yes
779.0996986692771,926.324600324966,10505.272388384212,20519.29395798873,1700263754.9691975,yes
891.8015838339925,1130.257605008781,10669.364238840062,20620.233857792802,1700263754.9696395,yes
556.8019152530469,953.7287172502838,11036.577535689343,21018.005877180025,1700263754.9696395,yes
540.675466644112,752.0097333402373,11112.480675240047,21165.479482182767,1700263754.9839706,yes
759.5605913507752,952.266416367609,11541.44720015768,21505.49622655427,1700263754.9839706,yes
346.4568520952016,666.588548402302,11911.543959872797,21867.585860464256,1700263754.999083,yes
205.89271226059645,549.0883715944365,11647.72393719852,21714.081666782964,1700263754.999083,yes
417.8253629496321,586.2629771539941,11217.252102548722,22168.16535980301,1700263755.000066,yes
559.0215458767489,828.3467012858018,11250.137042859104,22178.4126856816,1700263755.000066,yes
615.0003684135154,1032.3806832684204,11040.594188241754,22052.138703577686,1700263755.0135639,yes
779.5241773142479,922.5660008694977,11491.807508045807,22484.039180010557,1700263755.0135639,yes
902.2976130596362,1131.5441305935383,11655.61138620507,22591.288291039877,1700263755.0289297,yes
546.8481715209782,945.1119877523743,12011.993932782672,22982.02181871049,1700263755.0289297,yes
542.7567209694535,747.6826690915041,12093.925791061949,23135.67747833999,1700263755.0299397,yes
753.810495168902,950.3291481905617,12519.201034723315,23464.010775249917,1700263755.0299397,yes
337.86817184695974,667.5197834912688,12887.106213064399,23839.713644998614,1700263755.043805,yes
221.77793732238933,543.4635620610788,12632.994970675092,23681.557015772443,1700263755.043805,yes
422.7040624418296,568.1805608682334,12187.907606998459,24127.962694183458,1700263755.0591862,yes
556.1586524606682,819.8122495869175,12225.994748147205,24153.12474108534,1700263755.0591862,yes
614.4412533701397,1025.2673935526982,12017.068977022544,24018.87355237594,1700263755.0601568,yes
769.1964435866103,917.6929112272337,12465.656887057703,24443.57098149415,1700263755.0601568,yes
894.0791829070076,1126.8019374497235,12632.766836777795,24556.82637185231,1700263755.073421,yes
555.7061245660298,951.5184363764711,12993.760680000763,24945.33091914933,1700263755.073421,yes
536.8383292895742,750.0724651631899,13073.71413120348,25095.56831021933,1700263755.088876,yes
761.4529807283543,955.2545964322053,13503.346358313225,25427.5442696861,1700263755.088876,yes
354.7968289963901,669.9993371618912,13868.988897181116,25792.393949763384,1700263755.0896015,yes
220.732635284774,549.2342276927084,13615.591975683346,25651.1528880368,1700263755.0896015,yes
414.03310439456254,562.1107032401487,13156.229413875844,26083.33946681628,1700263755.1032736,yes
557.6938813924789,827.9315723907202,13216.404404162895,26119.908208583016,1700263755.1032736,yes
604.7567824348807,1021.1198445018381,12988.405143264215,25971.946546636056,1700263755.118934,yes
776.1732269539498,920.692310991697,13442.808597730473,26405.986245843582,1700263755.118934,yes
897.6489174147137,1122.175681204535,13604.162841418758,26508.661459227093,1700263755.119656,yes
556.0483254119754,951.7802293733694,13977.580632294528,26915.951524001546,1700263755.119656,yes
516.8018152769655,741.870864560362,14050.862101976294,27059.63287044922,1700263755.1338968,yes
754.4238387616351,955.1685787332244,14489.50000817934,27389.96701383544,1700263755.1338968,yes
335.8897647703998,675.5530885960907,14857.872674014885,27761.896324528847,1700263755.1493952,yes
203.98723323317245,534.9852088615298,14581.94659518404,27597.415524477605,1700263755.1493952,yes
417.93195009836927,577.4742122581229,14152.432174922898,28059.592361001763,1700263755.1497357,yes
565.6243392485194,820.059082983993,14187.860247203149,28069.491876184475,1700263755.1497357,yes
615.8998143528588,1033.0576051604003,13982.730474533513,27941.355423902627,1700263755.1633456,yes
764.6001065410674,917.3376207314432,14423.834844757337,28368.981194686145,1700263755.1633456,yes
882.8033845406026,1115.9113487787545,14583.135883369949,28468.578470406123,1700263755.1789694,yes
555.9230387634598,958.8075013901107,14968.166063608136,28884.02151708398,1700263755.1789694,yes
525.3418768257834,744.8328653252684,15032.071604100987,29028.74629561929,1700263755.1798458,yes
752.8886098298244,949.1174206049182,15459.845100932755,29359.6975224982,1700263755.1798458,yes
325.0384450489655,658.6263013966382,15825.154788704589,29721.753497308586,1700263755.1934752,yes
213.1406383747235,540.482861796394,15570.471341622062,29575.370073142927,1700263755.1934752,yes
406.2989912861958,570.0654704459012,15121.453343091998,30021.31574385939,1700263755.2093568,yes
545.9318960318342,812.2426920766011,15159.903254536446,30033.85562841082,1700263755.2093568,yes
625.2738735917956,1037.956874102354,14966.569126327056,29918.98834117176,1700263755.2101264,yes
760.9219149346463,909.5100101241842,15395.57866009418,30334.089187003672,1700263755.2101264,yes
877.2477631564252,1115.529878983274,15570.093611726537,30438.739067563787,1700263755.223672,yes
551.1453165700659,950.1346733928658,15948.586446842179,30849.211787200533,1700263755.223672,yes
541.4776751846075,747.6415301919915,16018.251433266792,30990.192925880197,1700263755.2393188,yes
755.9609376434237,941.0841155000962,16438.818142883945,31318.71321778791,1700263755.2393188,yes
342.60288519086316,658.7272786954418,16803.39107036451,31679.64535266161,1700263755.2402532,yes
234.54595577111468,551.5380060654134,16562.63501071697,31553.917395951226,1700263755.2402532,yes
400.08514750981703,551.6202838644385,16093.559928724542,31971.510885103606,1700263755.253494,yes
568.7134966119193,812.2352122766897,16142.844330340624,32002.204244039953,1700263755.253494,yes
623.3496950645931,1024.7101484593004,15941.476897026412,31873.705021462403,1700263755.269348,yes
763.7212300514802,908.4703179365024,16381.118966367561,32299.46645211801,1700263755.269348,yes
902.7894099038094,1110.3875165442005,16541.46343706781,32407.687937135808,1700263755.2701712,yes
563.1073865783401,946.0020839418285,16920.838888572995,32806.47720931098,1700263755.2701712,yes
530.4206609656103,742.4206298538484,16991.954956180416,32949.75277661346,1700263755.299868,yes
756.3629768886603,944.4687249599956,17422.15190818347,33292.925996547565,1700263755.299868,yes
338.84241578541696,659.6585137844086,17791.590445506386,33650.9092203062,1700263755.3004568,yes
230.23946097213775,552.6861553518102,17541.772608266212,33505.591667627916,1700263755.3004568,yes
398.65463577676564,551.9269556608051,17075.906360435765,33931.42415638268,1700263755.3012235,yes
559.3020383734256,818.1741734063253,17135.034178735223,33967.45809245575,1700263755.3012235,yes
609.1137658832595,1027.2645001290366,16919.432686189655,33833.24430274591,1700263755.3135526,yes
760.3721496411599,917.4011990306899,17366.173085646704,34255.15737634711,1700263755.3135526,yes
901.3364587710239,1123.7239997861907,17535.14550554473,34367.40673361719,1700263755.3289018,yes
554.2756128329784,936.6186749530025,17892.11895631533,34755.066063524224,1700263755.3289018,yes
515.0665016975254,746.8935502008535,17978.04876764724,34915.010364929214,1700263755.3300161,yes
743.9184597861022,942.5127572831698,18405.736246780027,35244.83588192146,1700263755.3300161,yes
329.4646166465245,664.6774595249444,18770.129659062717,35612.135196469724,1700263755.343366,yes
193.05924556264654,536.8476790394634,18511.29118312942,35455.478267125785,1700263755.343366,yes
417.59909900231287,576.0680098747835,18070.549583201297,35907.32176007237,1700263755.3591993,yes
553.5182830919512,814.8868013452739,18111.06017952133,35922.243960895576,1700263755.3591993,yes
619.7145123076625,1037.1041769124568,17910.642680795863,35797.95586566813,1700263755.35968,yes
767.5060088066384,911.2154045039788,18338.96407297114,36212.508816156536,1700263755.35968,yes
890.1335884537548,1126.035257958807,18511.511837226804,36328.27367938496,1700263755.3738725,yes
550.7283177250065,946.5032305358909,18872.804872446228,36717.81417896971,1700263755.3738725,yes
538.951372764539,744.7805067258887,18952.747103949077,36864.70248962939,1700263755.389592,yes
746.3774440069683,942.546416382771,19383.85659154132,37197.31797198858,1700263755.389592,yes
338.5357439890504,657.3210763121024,19744.296929570846,37556.54284253251,1700263755.3909872,yes
225.97971492260695,562.963400430046,19505.56041589938,37424.75624789391,1700263755.3909872,yes
406.4972059838474,562.8624231312424,19038.549758682493,37842.66762854252,1700263755.403334,yes
553.3294181441888,813.1440079659224,19081.184618177358,37870.5560625121,1700263755.403334,yes
643.3076711781323,1037.235073410906,18891.021925130393,37755.71495457273,1700263755.4189448,yes
755.8393908948638,908.8031690325588,19315.027472756803,38167.324603796005,1700263755.4189448,yes
901.0671859742142,1118.2712256507948,19489.748118886724,38278.642725977115,1700263755.4196951,yes
560.16595526319,948.2310643154196,19864.691788944416,38683.48689618055,1700263755.4196951,yes
534.5214612670243,750.360437459778,19936.49973804364,38826.65400638431,1700263755.4336808,yes
755.4897102490067,944.6295406580903,20363.405578085687,39156.48326327652,1700263755.4336808,yes
335.9271637699567,653.0164514631033,20725.929040390532,39521.355382753536,1700263755.4660664,yes
224.17895309394225,549.6231772881001,20476.806824542116,39373.39746070653,1700263755.4660664,yes
423.0780524373986,572.081276522018,20027.796305811964,39817.71627494227,1700263755.4662945,yes
557.7817690414377,815.0700564431027,20066.867040649056,39833.401415356435,1700263755.4662945,yes
631.1829155217856,1029.6617760006338,256.21680606435984,497.5132812554948,1700263755.46735,yes
762.5525113153271,906.5143502596766,687.0140120103024,911.2752429032698,1700263755.4681726,yes
892.9104641708545,1124.1802675807849,862.8940271264873,1030.7725262874737,1700263755.4681726,yes
554.8066786266863,940.302476409357,1225.2566737332381,1423.424622635357,1700263755.4786727,yes
543.3326655626297,743.7071554386057,1313.7969352342188,1575.991971377749,1700263755.4786727,yes
750.3810069095343,938.8626149264164,1733.997134655714,1901.7634368180297,1700263755.4942126,yes
344.9590221629478,660.9151201695204,2104.778296062723,2266.583197695669,1700263755.4942126,yes
245.9900496355258,561.9199683424085,1865.9482848923653,2125.45807286771,1700263755.4952884,yes
406.6561517319642,554.1035774350166,1377.2910867319442,2541.2788494410925,1700263755.4952884,yes
555.6462861667387,817.3439156161621,1443.9922024416737,2584.5008732290007,1700263755.508568,yes
628.2639236063696,1030.637889889069,1236.8915024953894,2458.455025022384,1700263755.508568,yes
767.1207991112024,913.6425995752215,1674.936634555459,2877.931553802453,1700263755.540562,yes
896.6410143766552,1119.8195442324504,1837.0351183349267,2986.3026348184794,1700263755.540562,yes
559.3637467226945,945.7402909449302,2211.4851215984672,3376.841687691398,1700263755.5407996,yes
523.0193989533,743.9988676351495,2292.366067990195,3532.651529695373,1700263755.5407996,yes
750.0275863637216,948.601314411033,2715.2627352797426,3858.093883939553,1700263755.5419934,yes
335.0800764299929,655.9485330283642,3085.673646591138,4233.714475889225,1700263755.5419934,yes
227.24754100758582,546.9902877192944,2842.209899375681,4102.69456074154,1700263755.5539844,yes
423.3230158844963,553.2733196448535,2369.540773525834,4512.280924088787,1700263755.5539844,yes
562.7277867328376,815.8666551336646,2420.5006503220648,4540.412451555487,1700263755.554802,yes
636.3252779608592,1033.988840249367,2216.5489461384714,4419.007819193881,1700263755.554802,yes
769.5947429318912,912.745023585856,2651.302966237534,4837.579292184673,1700263755.5687819,yes
895.0983056449331,1117.9720336543396,2823.4991798973642,4949.761331255548,1700263755.5687819,yes
568.9397605592385,941.4693251955323,3193.20699001709,5346.852688850835,1700263755.5840476,yes
542.3789910739288,745.8650777130388,3267.5281518865377,5489.35222691251,1700263755.5840476,yes
779.8327190605924,948.5489558116533,3695.372706817463,5815.924030943308,1700263755.58481,yes
342.49442809214815,654.2244391487911,4052.9744607806206,6177.744392056484,1700263755.58481,yes
230.59662141790614,555.0983908232301,3814.3688436076045,6044.312241437379,1700263755.598722,yes
420.97622866230085,563.1167363282293,3357.7064895681106,6479.85725037707,1700263755.598722,yes
553.6155204907991,813.1664473656565,3392.42398085678,6488.885368870106,1700263755.614267,yes
646.1256857947446,1042.7028071461245,3208.465781836305,6385.622991193552,1700263755.614267,yes
776.5453469995409,909.9924572184682,3631.016508379951,6789.997803952545,1700263755.615102,yes
899.2888635452837,1115.133449587971,3795.961056025699,6906.140397076495,1700263755.615102,yes
556.1100337612443,943.668386369478,4171.749943473376,7300.236094807275,1700263755.6285377,yes
528.5619306876324,752.0695717395283,4251.47152087884,7452.795963749755,1700263755.6285377,yes
764.4037617933936,936.9029073496349,4667.2773378524,7775.994378020521,1700263755.6441114,yes
341.6174215525389,654.2730578482151,5033.563139512669,8139.176062717568,1700263755.6441114,yes
228.9604151872918,551.747440462932,4790.686556590255,7999.378602373879,1700263755.6451478,yes
421.89063420146704,563.0082792295143,4334.540308744647,8441.12810534006,1700263755.6451478,yes
563.3822692250833,813.8508490575477,4373.057538388297,8461.200148402248,1700263755.6583433,yes
644.4857396641746,1034.3777898447588,4178.657538691536,8344.073961589951,1700263755.6583433,yes
773.9554662802257,908.2010451396927,4609.746456834022,8762.914707377553,1700263755.6746488,yes
905.2932729241438,1117.1305561643094,4780.5177686107345,8870.87813929841,1700263755.6746488,yes
571.9167209239677,936.5513567538001,5145.191673390102,9265.594660421833,1700263755.674657,yes
546.3245855271816,741.2724805674516,5226.596205775626,9411.699462040793,1700263755.674657,yes
772.1472246516496,942.1574667873792,5655.884362089448,9738.933228363749,1700263755.6883056,yes
347.2553207357414,657.6352279083803,6024.720775519498,10108.83551328117,1700263755.6883056,yes
218.5653632604517,537.5246009314433,5760.919452344999,9963.615198001731,1700263755.7039783,yes
428.8187988693826,564.6126963105053,5322.919199084397,10412.21245778678,1700263755.7039783,yes
570.4039313918911,813.7536116586998,5360.718367936555,10422.111972969491,1700263755.7049615,yes
636.7572364057414,1032.0515720723197,5161.2096649003215,10301.1112498031,1700263755.7049615,yes
774.0283943293616,903.096081700176,5593.551449527964,10716.488848231733,1700263755.7354083,yes
902.3219224093482,1117.0295788655058,5762.348094128072,10820.603923098184,1700263755.7354083,yes
565.3924654512666,949.9850773946382,6135.848162802868,11229.206692757085,1700263755.7354815,yes
540.3426155480556,750.8466244540177,6210.229163071606,11375.928577868734,1700263755.7354815,yes
756.4901334871538,942.8643078790046,6633.548439056147,11703.730808984954,1700263755.7365782,yes
338.58810258843005,658.5739427972585,7003.877072568517,12070.039050044958,1700263755.7365782,yes
228.04787959810346,552.506640153937,6762.253356131259,11933.237249565776,1700263755.7482789,yes
423.18089968618006,555.6107571171597,6290.306030972861,12358.22826083051,1700263755.7482789,yes
562.7913650320843,812.497005273588,6340.00930138398,12381.662473952863,1700263755.7636948,yes
640.839337207377,1038.416881796904,6144.704245897941,12263.545213652309,1700263755.7636948,yes
764.8301103883423,910.2280709156767,6570.022498408798,12671.278456571512,1700263755.7791183,yes
900.7193752783351,1113.648709305562,6735.498111848254,12784.171076633967,1700263755.7791183,yes
576.3859013710171,941.7348580923863,7115.442028146703,13187.530506554991,1700263755.7796884,yes
540.9690487906337,742.7759203496389,7192.141766387969,13331.230552502442,1700263755.7796884,yes
768.2689483975992,939.4385595195927,7615.236648375168,13662.884880573023,1700263755.7941687,yes
354.58178474893793,650.1180289974436,7976.851314990781,14022.446342112962,1700263755.7941687,yes
238.93659831909463,558.3820229843259,7748.668798994273,13901.44561894657,1700263755.79495,yes
417.5430005029775,551.0817382708192,7265.5391729683615,14306.719877644908,1700263755.79495,yes
556.7271172539331,808.0839233258739,7316.8206811607815,14332.196076143067,1700263755.8251493,yes
650.1124191475101,1042.5083323484287,7131.044890761841,14230.983163642231,1700263755.8251493,yes
765.3555663321167,910.9910105066374,7550.083851247095,14628.884209577926,1700263755.8259127,yes
897.9649389609694,1120.3655696259812,7722.00705221016,14744.435898508877,1700263755.8259127,yes
558.2679560356773,948.6761124101467,8098.6000181483105,15152.204670477659,1700263755.826692,yes
541.0083177401684,748.8083789781667,8176.915393170435,15292.995074259583,1700263755.826692,yes
755.5364589984529,946.0544425412081,8602.602025826927,15620.460714379791,1700263755.838378,yes
338.03833729494363,654.1646007495001,8965.177846731152,15989.379405608866,1700263755.838378,yes
237.4873870862648,556.4335351074114,8722.488258806523,15857.817204967607,1700263755.8540063,yes
411.7854245211929,559.9303415659815,8253.656270311214,16274.50563833071,1700263755.8540063,yes
554.8777367258444,813.0430306671187,8299.533623067662,16297.390086159576,1700263755.8549907,yes
647.4627000289038,1036.9845001138747,8111.712107392959,16192.927200597245,1700263755.8549907,yes
768.6522881430574,906.5592290591449,8533.90380354086,16593.019827906974,1700263755.8688471,yes
890.8198600956239,1114.531325695105,8702.322718245443,16711.55221710261,1700263755.8688471,yes
568.8649625601247,942.6137345819734,9074.076253640931,17110.240511978976,1700263755.8840368,yes
530.2729349173605,748.0304797873832,9151.58007037267,17256.745482893195,1700263755.8840368,yes
761.8699795734137,942.5912951822393,9579.076814607717,17583.489322321955,1700263755.884664,yes
331.56644042162225,658.1288947025314,9945.130742470734,17952.456632250454,1700263755.884664,yes
219.39562105061486,546.9341892199591,9695.664455826394,17804.883919898886,1700263755.8986993,yes
414.94377003377303,567.0997297810391,9243.078592738602,18244.737293587532,1700263755.8986993,yes
546.0497028804384,808.8767821164802,9283.357315261383,18264.04639705876,1700263755.9142556,yes
640.6355126597919,1037.425808308646,9091.126457538921,18137.271268360782,1700263755.9142556,yes
772.4576363479719,907.2436307510361,9514.2568685757,18550.352568216622,1700263755.9146588,yes
914.2484633680433,1118.4918797481805,9683.831412366591,18666.386704241857,1700263755.9146588,yes
574.6374981417321,949.154819604475,10052.626686897129,19058.63863129448,1700263755.9290898,yes
530.7123731621541,737.3904644134454,10128.503647148144,19215.944433280732,1700263755.9290898,yes
764.3663627938367,942.7670704801567,10561.049256323371,19547.078915257473,1700263755.9442108,yes
344.6504804166034,649.1419151090086,10923.684915626887,19922.43397431029,1700263755.9442108,yes
213.19299697410315,536.1296182479709,10664.951156892348,19774.259138065856,1700263755.944766,yes
430.7579369964078,570.140268445015,10219.493543120101,20219.98041478498,1700263755.944766,yes
556.0932042114437,803.6708413781598,10259.22624024935,20229.131949976552,1700263755.9587126,yes
642.12960269209,1036.6292096180841,10068.319307111204,20121.535028251354,1700263755.9587126,yes
750.674589056056,905.8262086678296,10491.588094446342,20532.49206493236,1700263755.974232,yes
897.813473012764,1109.1645692586899,10658.993496262934,20641.704623438418,1700263755.974232,yes
571.6100491276011,947.5952813229524,11037.164699982386,21046.46277594287,1700263755.9747825,yes
527.2660553529859,737.9327499070205,11103.893864941783,21177.952048534993,1700263755.9747825,yes
754.7230307580903,942.9727649777196,11538.006492198445,21516.076403528918,1700263755.9882855,yes
346.01741385040805,655.5857627326623,11894.437657475471,21874.313940484542,1700263755.9882855,yes
221.84899542154744,553.2396605452523,11649.878119572997,21731.060812581796,1700263756.0210075,yes
399.9579909113236,560.7007609568536,11199.693272256758,22182.582674132194,1700263756.0210075,yes
547.814935659524,801.4605605043471,11232.840005564038,22187.874632569496,1700263756.0220096,yes
657.7081559575163,1048.0733034824952,11058.800021226052,22085.494871282484,1700263756.0220096,yes
765.3854855317622,902.7370513044298,11470.59853539709,22487.72298146691,1700263756.0224915,yes
884.1310490248725,1117.8972356552258,11642.241243863478,22604.243304486386,1700263756.0224915,yes
550.4740045280196,941.1850927988999,12017.016618423164,23012.20281135291,1700263756.0233908,yes
523.6776213455014,757.5747044743039,12101.027861077804,23160.974161640275,1700263756.0233908,yes
750.891503253486,940.2688173097558,12511.111631119158,23476.94708919665,1700263756.0490394,yes
334.7584450338036,652.2796911718324,12875.980010696221,23836.998477630783,1700263756.0490394,yes
225.5122274281457,558.5166593827307,12638.070014914963,23704.65837779874,1700263756.04982,yes
405.50987239554524,561.3664631489664,12180.592362685129,24142.454806511756,1700263756.04982,yes
540.0378137016669,807.8744889283553,12212.542328006588,24154.082155473996,1700263756.0639644,yes
631.7401606151834,1047.3739421907812,12034.919519511051,24049.0171460188,1700263756.0639644,yes
755.0839311038144,907.6213606465608,12450.551431136671,24447.02664905321,1700263756.0654,yes
887.6521648331545,1113.1774819111452,12619.520111134741,24559.994067114778,1700263756.0654,yes
553.7333273394033,956.5523417168297,13003.936947780196,24972.77804492414,1700263756.0948424,yes
523.5037159975618,747.6377902920358,13073.25412350893,25106.05872959504,1700263756.0948424,yes
752.3182750865817,947.9281324190088,13501.872837730683,25442.107440113556,1700263756.095674,yes
313.70841813320294,661.0796757675707,13866.412106111646,25809.1973202643,1700263756.095674,yes
225.85816817404702,565.4579137004912,13627.473637842573,25677.822114620823,1700263756.1095285,yes
385.2452244856395,556.2652396094054,13146.299979493488,26086.660497976933,1700263756.1095285,yes
540.4286332470365,823.6643465412781,13204.982749698218,26114.92292194208,1700263756.1097915,yes
619.6135350088589,1039.0825839890167,13005.661041659769,25998.2679625242,1700263756.1097915,yes
750.867193903774,915.6771051511168,13433.731860538013,26415.545430130325,1700263756.1239731,yes
879.9984595738351,1125.0441844705492,13607.45021347981,26525.520928227343,1700263756.1239731,yes
550.6123808263801,944.3640077612363,13974.988881625235,26919.650285057724,1700263756.1251166,yes
527.2903647026978,748.2099949852563,14050.319816482719,27072.688861194532,1700263756.1251166,yes
736.1787368278019,941.1626533991657,14477.139638825785,27403.221219278406,1700263756.1385603,yes
324.72429345268756,652.4816457694396,14842.924293891992,27768.302773152944,1700263756.1385603,yes
206.3228007555008,542.1171980770305,14586.053005335387,27619.5295529156,1700263756.1541486,yes
420.4245934188366,573.7455320023,14149.092444262467,28069.77236868115,1700263756.1541486,yes
540.4866016963497,805.8699025521055,14179.583848601207,28075.034407918807,1700263756.1549745,yes
644.6166361626238,1044.2249464280903,13989.611890451983,27966.259417707566,1700263756.1549745,yes
756.6546890852042,907.4904641481116,14409.391351128463,28365.196415930986,1700263756.1689398,yes
885.2287096618675,1116.4685938721523,14579.650296611246,28476.72023260966,1700263756.1689398,yes
553.785685938783,949.252057003323,14957.94117712928,28886.179439358413,1700263756.1839583,yes
528.4291642392054,745.958575211931,15034.697013869882,29024.381832371,1700263756.1839583,yes
757.6401527235284,947.8421147200279,15458.203284852207,29358.343678714242,1700263756.1850157,yes
331.1101726270281,650.7126730903983,15819.103630576283,29716.080069075804,1700263756.1850157,yes
235.76890305662528,556.1792219104245,15584.073357760906,29585.078853427898,1700263756.1987865,yes
414.89515133434907,561.9498875420541,15111.808141106274,30003.38292357186,1700263756.1987865,yes
538.1622538738884,804.3402834702283,15153.193874015938,30020.126455673482,1700263756.2140749,yes
641.6041467483155,1048.2902176799253,14981.962554544676,29926.726194180083,1700263756.2140749,yes
756.6939580347389,906.4208527607843,15393.398298420012,30320.681645662524,1700263756.2147877,yes
883.8991752276197,1118.35350344982,15560.440929940902,30426.95464280341,1700263756.2147877,yes
559.7115574185736,946.6752659338526,15941.039328731596,30845.277412447147,1700263756.2291753,yes
524.4592604362406,744.9301027241163,16009.522506770212,30986.056596529204,1700263756.2291753,yes
752.1256702388637,945.175566051621,16444.667346414644,31318.89647288574,1700263756.2440376,yes
331.3326966743916,649.3064707070589,16796.88364444161,31675.15747271478,1700263756.2440376,yes
238.2989453766495,567.8402299722657,16571.09466441674,31559.27667258773,1700263756.2449393,yes
410.14734834060073,559.3768363725394,16092.643653235398,31964.752885883674,1700263756.2449393,yes
542.0648394776508,803.5549044795334,16134.04060584493,31990.030869684182,1700263756.2584617,yes
637.9932733410969,1037.956874102354,15954.211256375536,31884.419834835455,1700263756.2584617,yes
760.0542581449263,906.4395522605628,16373.882259953301,32290.730045821518,1700263756.274226,yes
881.0512414113618,1114.3705099970102,16537.274749117438,32395.742696677335,1700263756.274226,yes
572.021438122727,953.1153736575507,16923.165106345434,32807.868452094495,1700263756.2746832,yes
533.7660014759749,745.4910877174698,17000.02940018475,32943.19299209118,1700263756.2746832,yes
755.7926421454176,950.748016985599,17420.977579597384,33280.760101991706,1700263756.288267,yes
332.23214261373505,652.6050624679774,17780.58391993679,33632.76696562115,1700263756.288267,yes
216.3775217863731,539.2973135104403,17527.703104632907,33489.599855417386,1700263756.3039408,yes
440.741599928122,576.1390679739416,17090.35733386455,33948.070451085456,1700263756.3039408,yes
554.1914650839753,810.2642850000411,17120.96093520196,33953.74013941828,1700263756.3046782,yes
640.3251009634696,1039.4116951851174,16931.276949349325,33838.64845818188,1700263756.3046782,yes
766.1110261231661,906.3460547616705,17359.568422324955,34252.7862797752,1700263756.3187835,yes
889.6623610593379,1118.8509101439267,17526.5811346462,34358.79374401923,1700263756.3187835,yes
551.2519037188031,939.483438319061,17897.17156115547,34761.042423653416,1700263756.3347547,yes
539.7891103546135,752.9372285292484,17980.318886920344,34911.19566697441,1700263756.3347547,yes
755.6449160971679,942.823168979492,18402.93880161317,35239.420506785624,1700263756.3349257,yes
332.5182449603453,649.7926577012986,18764.613306628074,35596.43135655578,1700263756.3349257,yes
235.13125011418015,564.2200068151578,18530.10287990654,35476.77699737344,1700263756.348235,yes
411.88266192004085,555.1918883221224,18056.382842169143,35885.90709292609,1700263756.348235,yes
547.9551819078624,809.0263781147078,18099.05884056352,35906.80565387849,1700263756.364546,yes
638.6963745327666,1040.9899329664186,17915.49707093835,35804.12670059502,1700263756.364546,yes
765.7950045769103,912.9955968828872,18340.145881357137,36210.07040138543,1700263756.36474,yes
888.7890944196843,1115.675735081546,18504.02829741547,36315.70013573393,1700263756.36474,yes
565.9777597943321,947.8570743198507,18884.424741608556,36723.84289769828,1700263756.3782337,
530.459929915145,751.3328114482574,18959.20965107251,36871.950415743515,1700263756.3782337,
746.042722960934,946.4508719365112,19383.134790849872,37195.571438709274,1700263756.3942683,
321.63700603926554,643.5993833746761,19738.776837236248,37552.077401985414,1700263756.3942683,
234.74417046876624,565.5252318996936,19514.730650590733,37434.86145757418,1700263756.3947358,
418.1825233954005,559.7807455677539,19041.152729051653,37860.3685750328,1700263756.3947358,
539.867648253683,796.8754431586713,19069.35531461751,37864.83775547985,1700263756.425377,
650.9389370377176,1051.020344647579,18902.813829690684,37770.487559397705,1700263756.425377,
760.1234462941065,915.6733652511612,19323.086957161315,38172.67266073264,1700263756.4254625,
882.4256546450779,1114.3555503971875,19485.080723742023,38279.76843586378,1700263756.4254625,
545.8215689831413,941.8807141906582,19855.2822006559,38683.40461838152,1700263756.426428,
543.40185371181,762.8292639120482,19952.779522550758,38844.9196777679,1700263756.426428,
753.9395217173733,942.6137345819734,20359.54974123137,39155.4211316891,1700263756.4384732,
317.16221574228257,638.0344122406095,20712.259706052486,39507.663609015755,1700263756.4384732,
252.5629238076508,579.6882330318913,20511.550495130476,39420.79321284499,1700263756.453984,
397.05395859573036,550.5469325771555,20986.992756797466,39804.69394329656,1700263756.453984,
538.4595759203658,799.3325574295595,21031.968793664593,39825.106317254715,1700263756.4551313,
630.165662733838,1034.0935574481264,20851.22690860601,39724.51422814652,1700263756.4551313,
-1186.8404213883914,-1037.4201984587125,-1256.4549191636033,-1027.8310949723236,1700263756.4696136,
-1064.53821303742,-840.5294253914617,-1101.3051695018075,-936.0950889592059,1700263756.469736,
-1435.968247086741,-1044.2249464280903,-749.3057856722735,-556.5139429564588,1700263756.469736,
-1412.330209416803,-1191.4573278836906,-629.2344276448712,-369.2478024251759,1700263756.4837248,
-1211.3330261982046,-1010.6967433253303,-219.89115779474378,-52.68397067580372,1700263756.4837248,
-1655.1750031895936,-1333.3846612521447,108.47579821478575,280.9824235709384,1700263756.4994636,
-1727.280274335295,-1401.8397900410928,-94.25295868329704,182.7128123352304,1700263756.4994636,
-1534.4024139204994,-1381.864984377753,-552.6805455018766,617.7828539805487,1700263756.4997044,
-1428.417389076203,-1167.1573279215954,-541.5992219331674,610.3610225184821,1700263756.4997044,
-1346.105930951424,-938.6980593283661,-722.3186675920151,499.8394990279339,1700263756.5135996,
-1178.5976818860509,-1020.5869087581523,-263.65546707622707,935.6145118148997,1700263756.5135996,
-1063.9211295447312,-840.1068166964687,-119.49728338420391,1025.8807371454313,1700263756.5456328,
-1435.2240069955587,-1052.3779283314943,212.68437058012933,1388.5163964489475,1700263756.5456328,
-1394.2440532310866,-1176.9726953553036,361.6015769657679,1606.9321637111716,1700263756.546212,
